2
881590.0,39061.0
881593.0,38359.0
881600.0,37934.0
881601.0,37531.0
881610.0,39526.0
881611.0,41295.0
881616.0,38185.0
881617.0,39065.0
881618.0,38539.0
881635.0,40646.0
881650.0,42767.0
881650.0,39160.0
881659.0,38394.0
881662.0,39333.0
881666.0,36120.0
881671.0,39065.0
881672.0,37645.0
881695.0,37917.0
881695.0,38384.0
881703.0,40330.0
881710.0,37106.0
881711.0,39501.0
881713.0,37637.0
881716.0,40590.0
881725.0,39211.0
881726.0,41738.0
881726.0,37226.0
881727.0,38536.0
881729.0,36406.0
881734.0,37007.0
881744.0,39815.0
881751.0,40897.0
881752.0,39593.0
881752.0,37442.0
881757.0,39681.0
881763.0,41963.0
881763.0,40863.0
881764.0,38200.0
881764.0,37293.0
881767.0,37563.0
881773.0,40085.0
881780.0,39701.0
881782.0,42638.0
881789.0,39084.0
881794.0,39745.0
881809.0,41591.0
881810.0,39108.0
881811.0,39541.0
881819.0,39925.0
881823.0,39833.0
881824.0,40896.0
881827.0,35303.0
881834.0,38789.0
881834.0,38209.0
881834.0,41505.0
881835.0,39599.0
881837.0,38891.0
881839.0,40607.0
881841.0,37181.0
881859.0,39723.0
881860.0,38722.0
881873.0,42836.0
881886.0,36709.0
881896.0,39757.0
881910.0,38249.0
881911.0,38690.0
881915.0,40182.0
881916.0,36460.0
881919.0,37151.0
881919.0,37525.0
881921.0,38142.0
881921.0,40246.0
881922.0,37976.0
881923.0,37679.0
881938.0,40380.0
881947.0,36896.0
881949.0,39224.0
881955.0,38136.0
881958.0,37599.0
881972.0,37563.0
881975.0,39284.0
881977.0,40292.0
881978.0,39865.0
881979.0,37500.0
881986.0,37347.0
881987.0,37629.0
881990.0,41744.0
881994.0,36506.0
882013.0,40580.0
882027.0,39312.0
882038.0,39464.0
882039.0,36788.0
882046.0,38344.0
882050.0,39794.0
882055.0,37767.0
882061.0,37659.0
882061.0,40527.0
882069.0,39554.0
882071.0,42417.0
882073.0,36684.0
882075.0,37793.0
882078.0,38640.0
882083.0,37552.0
882087.0,40044.0
882088.0,39282.0
882093.0,37557.0
882093.0,37350.0
882098.0,39632.0
882103.0,39007.0
882110.0,41655.0
882114.0,40234.0
882117.0,40506.0
882120.0,38884.0
882125.0,38036.0
882128.0,41042.0
882132.0,42781.0
882150.0,36791.0
882153.0,38424.0
882160.0,38398.0
882197.0,38776.0
882198.0,39379.0
882203.0,41340.0
882210.0,37192.0
882223.0,36633.0
882229.0,38417.0
882229.0,39346.0
882229.0,38993.0
882234.0,37546.0
882240.0,37316.0
882242.0,39577.0
882266.0,36924.0
882271.0,38278.0
882275.0,38949.0
882284.0,38758.0
882284.0,40108.0
882326.0,36941.0
882336.0,37534.0
882339.0,34505.0
882340.0,38269.0
882347.0,39635.0
882348.0,39179.0
882357.0,38273.0
882357.0,37512.0
882360.0,39461.0
882366.0,37352.0
882367.0,36610.0
882376.0,40266.0
882386.0,38117.0
882392.0,39070.0
882397.0,38899.0
882411.0,42130.0
882411.0,40864.0
882417.0,40598.0
882420.0,37961.0
882427.0,41265.0
882434.0,39122.0
882435.0,39611.0
882445.0,40254.0
882454.0,38869.0
882456.0,37492.0
882460.0,38344.0
882461.0,39152.0
882465.0,35709.0
882473.0,38322.0
882473.0,38039.0
882474.0,38881.0
882484.0,37653.0
882486.0,38283.0
882491.0,37350.0
882492.0,39013.0
882493.0,41346.0
882495.0,39390.0
882507.0,36783.0
882514.0,38935.0
882528.0,38036.0
882552.0,38618.0
882555.0,37412.0
882558.0,36773.0
882563.0,40330.0
882567.0,37702.0
882574.0,39666.0
882575.0,39263.0
882582.0,40370.0
882583.0,38197.0
882587.0,37789.0
882600.0,38679.0
882612.0,39816.0
882613.0,36624.0
882615.0,40245.0
882620.0,36646.0
882639.0,36806.0
882639.0,40892.0
882644.0,40614.0
882656.0,39402.0
882689.0,38027.0
882697.0,38185.0
882713.0,38875.0
882721.0,37080.0
882738.0,37665.0
882743.0,37201.0
882770.0,38321.0
882782.0,41178.0
882811.0,39349.0
882824.0,44066.0
882824.0,35724.0
882826.0,39009.0
882829.0,40031.0
882837.0,39404.0
882850.0,38940.0
882851.0,34991.0
882856.0,37534.0
882876.0,40051.0
882883.0,38912.0
882905.0,40880.0
882908.0,40677.0
882919.0,38650.0
882920.0,38980.0
882930.0,39773.0
882932.0,39738.0
882934.0,39460.0
882943.0,34248.0
882944.0,39028.0
882946.0,39631.0
882955.0,37056.0
882966.0,39584.0
882976.0,40977.0
882988.0,38322.0
882990.0,39107.0
883003.0,38959.0
883008.0,38688.0
883012.0,41383.0
883019.0,38083.0
883035.0,37903.0
883040.0,39655.0
883046.0,37555.0
883047.0,37054.0
883047.0,38738.0
883060.0,37483.0
883064.0,37981.0
883070.0,35721.0
883071.0,39936.0
883078.0,39307.0
883085.0,37449.0
883085.0,40122.0
883092.0,39836.0
883114.0,39863.0
883138.0,34100.0
883144.0,39417.0
883149.0,37201.0
883187.0,40737.0
883221.0,38880.0
883259.0,40447.0
883289.0,35754.0
883290.0,38820.0
883296.0,37871.0
883303.0,41879.0
883305.0,40152.0
883349.0,39755.0
883350.0,37828.0
883359.0,39087.0
883377.0,40024.0
883380.0,40110.0
883384.0,41347.0
883400.0,38284.0
883424.0,40972.0
883429.0,41554.0
883461.0,39608.0
883492.0,36061.0
883539.0,36835.0
883564.0,38324.0
883574.0,38282.0
883608.0,37189.0
883642.0,38386.0
883644.0,38190.0
883658.0,39233.0
883668.0,37165.0
883686.0,39635.0
883727.0,37117.0
883758.0,40781.0
883813.0,39004.0
883830.0,39414.0
883841.0,38879.0
883843.0,38378.0
883964.0,37333.0
883972.0,39866.0
883982.0,38158.0
883983.0,39164.0
884012.0,38981.0
884135.0,35324.0
884180.0,40387.0
884207.0,42520.0
884238.0,39728.0
884256.0,37822.0
884325.0,39184.0
884327.0,38524.0
884508.0,36654.0
884533.0,37897.0
884644.0,39634.0
884862.0,39313.0
884927.0,39543.0
885112.0,30550.0
885317.0,39195.0
885488.0,28825.0
885577.0,38448.0
885699.0,40046.0
886647.0,29100.0
886668.0,26521.0
886670.0,32018.0
886695.0,30104.0
886858.0,28348.0
886861.0,29539.0
886973.0,31359.0
887023.0,31349.0
887029.0,30419.0
887040.0,30866.0
887223.0,31133.0
887252.0,31195.0
887288.0,28634.0
887291.0,30609.0
887324.0,27000.0
887359.0,28868.0
887367.0,28491.0
887371.0,30715.0
887371.0,29077.0
887385.0,29092.0
887398.0,29739.0
887408.0,32089.0
887415.0,32628.0
887447.0,25771.0
887469.0,30436.0
887470.0,28035.0
887497.0,27212.0
887527.0,29428.0
887562.0,29904.0
887567.0,28030.0
887580.0,30060.0
887590.0,27968.0
887595.0,27122.0
887614.0,29740.0
887633.0,30515.0
887647.0,30560.0
887649.0,31581.0
887668.0,30047.0
887676.0,29037.0
887680.0,30225.0
887684.0,29456.0
887736.0,27233.0
887740.0,30614.0
887749.0,29394.0
887758.0,28676.0
887764.0,28756.0
887790.0,27934.0
887794.0,30482.0
887798.0,29110.0
887821.0,27616.0
887847.0,30261.0
887864.0,31746.0
887883.0,30259.0
887893.0,29347.0
887897.0,29743.0
887900.0,30956.0
887901.0,28986.0
887903.0,27677.0
887904.0,32018.0
887910.0,30883.0
887923.0,28904.0
887936.0,29773.0
887938.0,28726.0
887939.0,28937.0
887942.0,28688.0
887952.0,27291.0
887962.0,31354.0
887964.0,30309.0
887975.0,33379.0
887982.0,27113.0
888032.0,28576.0
888046.0,32747.0
888046.0,30740.0
888048.0,29497.0
888055.0,29726.0
888089.0,32276.0
888090.0,31381.0
888104.0,29179.0
888106.0,29607.0
888140.0,28531.0
888157.0,29543.0
888178.0,31085.0
888183.0,27221.0
888190.0,30358.0
888206.0,30662.0
888213.0,28526.0
888233.0,27904.0
888236.0,27827.0
888246.0,28835.0
888253.0,30992.0
888264.0,30668.0
888272.0,31201.0
888281.0,30930.0
888297.0,31981.0
888303.0,30818.0
888320.0,28440.0
888327.0,30392.0
888328.0,30211.0
888330.0,29468.0
888333.0,26327.0
888360.0,29956.0
888361.0,29539.0
888367.0,27618.0
888374.0,32009.0
888380.0,27104.0
888382.0,31092.0
888396.0,29509.0
888400.0,31218.0
888405.0,30667.0
888417.0,30755.0
888424.0,29491.0
888431.0,26501.0
888443.0,31281.0
888444.0,30356.0
888453.0,33861.0
888456.0,31409.0
888458.0,28945.0
888466.0,32115.0
888473.0,30985.0
888487.0,28872.0
888489.0,27753.0
888494.0,30632.0
888503.0,33575.0
888524.0,29333.0
888541.0,27361.0
888542.0,29003.0
888543.0,31427.0
888544.0,30793.0
888546.0,27953.0
888549.0,30331.0
888559.0,28873.0
888562.0,28562.0
888564.0,30711.0
888571.0,27867.0
888582.0,29670.0
888585.0,29359.0
888588.0,29736.0
888593.0,31586.0
888596.0,28631.0
888615.0,31585.0
888619.0,29710.0
888623.0,30203.0
888639.0,27248.0
888641.0,26607.0
888643.0,28902.0
888647.0,30080.0
888660.0,32785.0
888664.0,28475.0
888666.0,30963.0
888668.0,29137.0
888673.0,31128.0
888675.0,31307.0
888676.0,32777.0
888681.0,29750.0
888693.0,31053.0
888702.0,32111.0
888710.0,28445.0
888719.0,31964.0
888723.0,28449.0
888725.0,27203.0
888732.0,30712.0
888733.0,30065.0
888743.0,32197.0
888747.0,28080.0
888754.0,28568.0
888756.0,28601.0
888775.0,29189.0
888778.0,30524.0
888780.0,28848.0
888782.0,28220.0
888785.0,29068.0
888794.0,28123.0
888804.0,29544.0
888806.0,28018.0
888820.0,29326.0
888822.0,29174.0
888828.0,32012.0
888833.0,26183.0
888837.0,28078.0
888844.0,29782.0
888855.0,30631.0
888857.0,29621.0
888864.0,29475.0
888866.0,30444.0
888866.0,30085.0
888867.0,30151.0
888869.0,30165.0
888871.0,30222.0
888880.0,30185.0
888893.0,31032.0
888893.0,29460.0
888895.0,28366.0
888903.0,30184.0
888909.0,29142.0
888909.0,30873.0
888911.0,27762.0
888911.0,31005.0
888925.0,32395.0
888926.0,27691.0
888935.0,28163.0
888941.0,30720.0
888951.0,28406.0
888953.0,30546.0
888957.0,29977.0
888969.0,29108.0
888971.0,29768.0
888972.0,30724.0
888976.0,32240.0
888984.0,30832.0
888985.0,28418.0
888988.0,28186.0
889000.0,30829.0
889006.0,29999.0
889008.0,29371.0
889009.0,30650.0
889019.0,31937.0
889020.0,27755.0
889024.0,31085.0
889028.0,30472.0
889030.0,30995.0
889041.0,29126.0
889055.0,30850.0
889055.0,31077.0
889057.0,28207.0
889058.0,30080.0
889061.0,28682.0
889067.0,27256.0
889071.0,29349.0
889072.0,28623.0
889073.0,31836.0
889074.0,32941.0
889076.0,29327.0
889083.0,30138.0
889084.0,29242.0
889085.0,26590.0
889106.0,28482.0
889117.0,30068.0
889124.0,27540.0
889124.0,30348.0
889130.0,29504.0
889133.0,29047.0
889142.0,29072.0
889145.0,27719.0
889149.0,27778.0
889154.0,31527.0
889160.0,31188.0
889163.0,30027.0
889169.0,28926.0
889170.0,30648.0
889181.0,30932.0
889187.0,30923.0
889194.0,29356.0
889196.0,31201.0
889201.0,29718.0
889203.0,29582.0
889209.0,29820.0
889210.0,27463.0
889213.0,30352.0
889213.0,28641.0
889227.0,30335.0
889228.0,32024.0
889229.0,27928.0
889230.0,29089.0
889230.0,29134.0
889231.0,29966.0
889235.0,29257.0
889239.0,30565.0
889272.0,30366.0
889275.0,28378.0
889277.0,31018.0
889287.0,30904.0
889290.0,30201.0
889294.0,29614.0
889294.0,28836.0
889295.0,31205.0
889312.0,28928.0
889325.0,29298.0
889326.0,30801.0
889329.0,31959.0
889331.0,31088.0
889332.0,30346.0
889334.0,30446.0
889337.0,26524.0
889346.0,29648.0
889349.0,27087.0
889350.0,27526.0
889351.0,29399.0
889380.0,29029.0
889394.0,31436.0
889401.0,30659.0
889401.0,25987.0
889403.0,30856.0
889407.0,30759.0
889407.0,29472.0
889416.0,30805.0
889416.0,30217.0
889420.0,30116.0
889433.0,29852.0
889447.0,29626.0
889447.0,30704.0
889448.0,30611.0
889449.0,30083.0
889449.0,29505.0
889451.0,29248.0
889451.0,29346.0
889453.0,27714.0
889458.0,30549.0
889465.0,29218.0
889465.0,26434.0
889466.0,29203.0
889466.0,28611.0
889474.0,29434.0
889476.0,28724.0
889480.0,34140.0
889483.0,30094.0
889486.0,30129.0
889495.0,30151.0
889497.0,31671.0
889501.0,30744.0
889501.0,29762.0
889510.0,28345.0
889511.0,30965.0
889512.0,28628.0
889523.0,31173.0
889541.0,31797.0
889549.0,29535.0
889553.0,30801.0
889556.0,30327.0
889557.0,31629.0
889560.0,28667.0
889565.0,30130.0
889573.0,28063.0
889574.0,28596.0
889579.0,31792.0
889580.0,29840.0
889581.0,29749.0
889582.0,28339.0
889587.0,27895.0
889595.0,31753.0
889600.0,32045.0
889605.0,28718.0
889609.0,28671.0
889615.0,30122.0
889619.0,28381.0
889621.0,29983.0
889632.0,30707.0
889641.0,29369.0
889645.0,30181.0
889650.0,28878.0
889652.0,30361.0
889655.0,29769.0
889658.0,30798.0
889662.0,29002.0
889673.0,29897.0
889673.0,30808.0
889673.0,29289.0
889674.0,28149.0
889678.0,31122.0
889680.0,31140.0
889680.0,27996.0
889690.0,29604.0
889695.0,29311.0
889697.0,29329.0
889698.0,28877.0
889703.0,28627.0
889711.0,29903.0
889712.0,28690.0
889723.0,32247.0
889727.0,33131.0
889730.0,27428.0
889730.0,28320.0
889742.0,30014.0
889746.0,31589.0
889747.0,32414.0
889749.0,31059.0
889750.0,32080.0
889751.0,28551.0
889753.0,30424.0
889771.0,28101.0
889776.0,29160.0
889782.0,29423.0
889784.0,31349.0
889784.0,28776.0
889786.0,29726.0
889793.0,28316.0
889796.0,30348.0
889801.0,32411.0
889804.0,27907.0
889809.0,30234.0
889821.0,29998.0
889828.0,30289.0
889839.0,30833.0
889840.0,30854.0
889845.0,28622.0
889846.0,30947.0
889846.0,31390.0
889861.0,29651.0
889861.0,31117.0
889863.0,29435.0
889864.0,28401.0
889868.0,30702.0
889871.0,30939.0
889871.0,28061.0
889873.0,32091.0
889873.0,31698.0
889877.0,29699.0
889880.0,27339.0
889880.0,27499.0
889880.0,27731.0
889884.0,31334.0
889893.0,30994.0
889895.0,33891.0
889897.0,31498.0
889898.0,28056.0
889902.0,30942.0
889903.0,30111.0
889919.0,31035.0
889924.0,26148.0
889925.0,29708.0
889929.0,31454.0
889931.0,31490.0
889933.0,30457.0
889935.0,29192.0
889946.0,29821.0
889948.0,28257.0
889953.0,31276.0
889958.0,31130.0
889959.0,31008.0
889961.0,30207.0
889962.0,29883.0
889964.0,31765.0
889967.0,31603.0
889968.0,30130.0
889968.0,28552.0
889972.0,30810.0
889976.0,30675.0
889977.0,30114.0
889978.0,29714.0
889980.0,30057.0
889989.0,26701.0
889990.0,28928.0
889992.0,30360.0
889992.0,28931.0
889993.0,28023.0
889995.0,30526.0
889997.0,26083.0
890001.0,30556.0
890004.0,31037.0
890009.0,31786.0
890009.0,32180.0
890014.0,31476.0
890018.0,30069.0
890024.0,26874.0
890026.0,29398.0
890028.0,27432.0
890031.0,26998.0
890042.0,29040.0
890046.0,32245.0
890048.0,27225.0
890048.0,28117.0
890051.0,30242.0
890056.0,27537.0
890058.0,30856.0
890058.0,29002.0
890060.0,30403.0
890064.0,30411.0
890066.0,30636.0
890068.0,29401.0
890075.0,28791.0
890076.0,33099.0
890077.0,31411.0
890078.0,31622.0
890080.0,29738.0
890082.0,27767.0
890085.0,29704.0
890086.0,28907.0
890087.0,32063.0
890098.0,28515.0
890114.0,28488.0
890115.0,29374.0
890119.0,29598.0
890122.0,29354.0
890123.0,28644.0
890135.0,31678.0
890138.0,28034.0
890141.0,28468.0
890141.0,26305.0
890151.0,29503.0
890153.0,29118.0
890159.0,30725.0
890163.0,30870.0
890171.0,30036.0
890172.0,30158.0
890175.0,31432.0
890175.0,29735.0
890178.0,30021.0
890181.0,28431.0
890184.0,27439.0
890186.0,33423.0
890192.0,28046.0
890204.0,26241.0
890206.0,31576.0
890208.0,29751.0
890208.0,29988.0
890212.0,27973.0
890212.0,27525.0
890215.0,29144.0
890216.0,28447.0
890222.0,31698.0
890224.0,29455.0
890230.0,30640.0
890232.0,32927.0
890244.0,28335.0
890244.0,27583.0
890244.0,28640.0
890244.0,30837.0
890245.0,27369.0
890247.0,30797.0
890249.0,33364.0
890254.0,31560.0
890255.0,30533.0
890261.0,30780.0
890263.0,31065.0
890266.0,30899.0
890267.0,31654.0
890271.0,31936.0
890275.0,30620.0
890276.0,29690.0
890278.0,29608.0
890280.0,29028.0
890280.0,30490.0
890281.0,28703.0
890288.0,33452.0
890291.0,29269.0
890303.0,29869.0
890316.0,28924.0
890319.0,32606.0
890323.0,29140.0
890334.0,28222.0
890335.0,30617.0
890341.0,30251.0
890342.0,29587.0
890343.0,31223.0
890346.0,28584.0
890346.0,28279.0
890346.0,30829.0
890357.0,32368.0
890363.0,30015.0
890368.0,27486.0
890369.0,29470.0
890372.0,28805.0
890373.0,29818.0
890373.0,30618.0
890374.0,28438.0
890375.0,30252.0
890390.0,29583.0
890390.0,27600.0
890398.0,28747.0
890407.0,28660.0
890413.0,27055.0
890417.0,28615.0
890422.0,28285.0
890428.0,28072.0
890433.0,30230.0
890433.0,29315.0
890433.0,30456.0
890435.0,31062.0
890435.0,30213.0
890438.0,30743.0
890451.0,30552.0
890454.0,30087.0
890459.0,31661.0
890460.0,27556.0
890462.0,29987.0
890462.0,28690.0
890466.0,30595.0
890473.0,31444.0
890477.0,27889.0
890482.0,29710.0
890483.0,31425.0
890491.0,31304.0
890495.0,30273.0
890498.0,29968.0
890520.0,30118.0
890523.0,28864.0
890523.0,29779.0
890524.0,31318.0
890524.0,30968.0
890525.0,32708.0
890529.0,28591.0
890539.0,28815.0
890550.0,28514.0
890552.0,30252.0
890560.0,33094.0
890563.0,30317.0
890569.0,30377.0
890573.0,30685.0
890578.0,29393.0
890579.0,28576.0
890580.0,29915.0
890584.0,28386.0
890604.0,30775.0
890604.0,27852.0
890607.0,31510.0
890610.0,31831.0
890611.0,28140.0
890613.0,29567.0
890615.0,30362.0
890625.0,29192.0
890634.0,27617.0
890635.0,29775.0
890637.0,30973.0
890640.0,29557.0
890641.0,29212.0
890642.0,27117.0
890645.0,26961.0
890649.0,28687.0
890661.0,29452.0
890678.0,29737.0
890679.0,30465.0
890683.0,31535.0
890686.0,29636.0
890687.0,26507.0
890689.0,28940.0
890689.0,27448.0
890696.0,28437.0
890696.0,28498.0
890698.0,30482.0
890710.0,28301.0
890713.0,27936.0
890720.0,29923.0
890722.0,27076.0
890723.0,30300.0
890725.0,30635.0
890729.0,28552.0
890729.0,26931.0
890731.0,29356.0
890737.0,31214.0
890738.0,29965.0
890743.0,29908.0
890749.0,29919.0
890751.0,31145.0
890751.0,30882.0
890754.0,29877.0
890754.0,30057.0
890762.0,30434.0
890770.0,31442.0
890784.0,28762.0
890785.0,29092.0
890785.0,27148.0
890790.0,31294.0
890794.0,29746.0
890796.0,29815.0
890798.0,29995.0
890802.0,32577.0
890803.0,27966.0
890808.0,32067.0
890811.0,29649.0
890816.0,27111.0
890820.0,29960.0
890823.0,31179.0
890826.0,28262.0
890831.0,30309.0
890835.0,31530.0
890840.0,32474.0
890847.0,28335.0
890851.0,31736.0
890871.0,30178.0
890874.0,28590.0
890875.0,30118.0
890877.0,30580.0
890878.0,31182.0
890888.0,28398.0
890895.0,30798.0
890902.0,32063.0
890905.0,28312.0
890911.0,31003.0
890911.0,28750.0
890913.0,31113.0
890921.0,29720.0
890925.0,28544.0
890928.0,30437.0
890930.0,28368.0
890942.0,28596.0
890943.0,28891.0
890944.0,30075.0
890947.0,29454.0
890961.0,30106.0
890969.0,30172.0
890970.0,29672.0
890973.0,31102.0
890974.0,29451.0
890978.0,30501.0
890980.0,31103.0
890991.0,29498.0
890993.0,29008.0
890993.0,31224.0
890996.0,29353.0
891004.0,29944.0
891020.0,29231.0
891022.0,29605.0
891026.0,29863.0
891034.0,26610.0
891034.0,27615.0
891040.0,29621.0
891042.0,31525.0
891051.0,30953.0
891051.0,31815.0
891054.0,28565.0
891058.0,30377.0
891063.0,26370.0
891065.0,30053.0
891067.0,29520.0
891077.0,31169.0
891080.0,29978.0
891081.0,27254.0
891083.0,29657.0
891086.0,29205.0
891090.0,32957.0
891091.0,28975.0
891097.0,30373.0
891099.0,32978.0
891100.0,29491.0
891104.0,28088.0
891109.0,29277.0
891113.0,28861.0
891114.0,29988.0
891122.0,30695.0
891125.0,30465.0
891139.0,33198.0
891146.0,30341.0
891147.0,28655.0
891148.0,28303.0
891150.0,30088.0
891152.0,30070.0
891154.0,32362.0
891157.0,27760.0
891168.0,29201.0
891169.0,30277.0
891176.0,30411.0
891177.0,32660.0
891177.0,30102.0
891179.0,29796.0
891190.0,30031.0
891190.0,30303.0
891198.0,28833.0
891211.0,30623.0
891225.0,30776.0
891228.0,28936.0
891251.0,30140.0
891268.0,29464.0
891270.0,30365.0
891271.0,27892.0
891282.0,29159.0
891285.0,27287.0
891286.0,28672.0
891292.0,27960.0
891294.0,27891.0
891298.0,27226.0
891299.0,30496.0
891302.0,30985.0
891306.0,30203.0
891309.0,28520.0
891314.0,26572.0
891322.0,28524.0
891324.0,27539.0
891328.0,31079.0
891345.0,30699.0
891347.0,28379.0
891356.0,30162.0
891357.0,27580.0
891361.0,32367.0
891372.0,33154.0
891372.0,28963.0
891377.0,27309.0
891379.0,33012.0
891386.0,29583.0
891387.0,28461.0
891389.0,31566.0
891391.0,31260.0
891401.0,30579.0
891402.0,28616.0
891406.0,27842.0
891408.0,29565.0
891409.0,30506.0
891409.0,29051.0
891411.0,28887.0
891421.0,29902.0
891423.0,30249.0
891424.0,29801.0
128433.0,69468.0
128439.0,72377.0
128447.0,74806.0
128464.0,74909.0
128476.0,74869.0
128477.0,72364.0
128479.0,73176.0
128480.0,74353.0
128481.0,73559.0
128485.0,72520.0
128487.0,75150.0
128488.0,73883.0
128497.0,71800.0
128498.0,73004.0
128498.0,71764.0
128498.0,73473.0
128501.0,73433.0
128503.0,72695.0
128513.0,75487.0
128513.0,69207.0
128514.0,71675.0
128516.0,75553.0
128519.0,71601.0
128521.0,71917.0
128522.0,71255.0
128523.0,73934.0
128524.0,74105.0
128528.0,73089.0
128529.0,73773.0
128531.0,74856.0
128532.0,74688.0
128533.0,71038.0
128547.0,71903.0
128548.0,73655.0
128548.0,72319.0
128548.0,71795.0
128558.0,74124.0
128560.0,71874.0
128567.0,74285.0
128579.0,75571.0
128586.0,71310.0
128588.0,74895.0
128589.0,73469.0
128595.0,74175.0
128606.0,72481.0
128607.0,74487.0
128615.0,69947.0
128621.0,73347.0
128622.0,74290.0
128624.0,73062.0
128630.0,72055.0
128635.0,73546.0
128642.0,71968.0
128649.0,74087.0
128653.0,73672.0
128655.0,74812.0
128658.0,69962.0
128661.0,72195.0
128662.0,72856.0
128663.0,74889.0
128665.0,74017.0
128666.0,71127.0
128667.0,72413.0
128675.0,74598.0
128679.0,73375.0
128683.0,71106.0
128684.0,73287.0
128686.0,70762.0
128686.0,74870.0
128691.0,71981.0
128696.0,71105.0
128711.0,74581.0
128713.0,72584.0
128714.0,74598.0
128721.0,71966.0
128730.0,71217.0
128732.0,75343.0
128733.0,73323.0
128740.0,73864.0
128750.0,72139.0
128751.0,71496.0
128754.0,73718.0
128758.0,72967.0
128768.0,74451.0
128772.0,74955.0
128776.0,73109.0
128777.0,71537.0
128779.0,72047.0
128780.0,69909.0
128782.0,74465.0
128786.0,72994.0
128797.0,72109.0
128799.0,70565.0
128813.0,71061.0
128814.0,73645.0
128821.0,72259.0
128832.0,71765.0
128838.0,70804.0
128841.0,74595.0
128842.0,72132.0
128845.0,73163.0
128851.0,72379.0
128854.0,73051.0
128860.0,72662.0
128860.0,71331.0
128861.0,71678.0
128870.0,71628.0
128873.0,68909.0
128875.0,70556.0
128889.0,72255.0
128889.0,70373.0
128890.0,74597.0
128892.0,73278.0
128897.0,69501.0
128906.0,71140.0
128931.0,73264.0
128937.0,72764.0
128941.0,73479.0
128955.0,73356.0
128957.0,72766.0
128962.0,73638.0
128970.0,72222.0
128972.0,70746.0
128975.0,71119.0
128975.0,69952.0
128977.0,72273.0
128978.0,74248.0
128986.0,70726.0
128992.0,70324.0
128995.0,70703.0
129008.0,73772.0
129012.0,73038.0
129014.0,73815.0
129018.0,70974.0
129024.0,73114.0
129025.0,73904.0
129029.0,74070.0
129030.0,74209.0
129032.0,72939.0
129033.0,73837.0
129036.0,73724.0
129036.0,74233.0
129037.0,73119.0
129038.0,70227.0
129040.0,71632.0
129040.0,72271.0
129050.0,71748.0
129053.0,71659.0
129053.0,73026.0
129053.0,73780.0
129057.0,74547.0
129060.0,73809.0
129066.0,70316.0
129069.0,73183.0
